,code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
180,SH.561980,半导体设备ETF,2024-06-05 00:00:00,0.916,0.922,0.933,0.913,0.0,0.0,33753600,31205700.0,0.6550218340611359,0.916
181,SH.561980,半导体设备ETF,2024-06-06 00:00:00,0.927,0.928,0.945,0.923,0.0,0.0,42306200,39568632.0,0.6507592190889376,0.922
182,SH.561980,半导体设备ETF,2024-06-07 00:00:00,0.93,0.93,0.944,0.916,0.0,0.0,45293100,42034470.0,0.21551724137931053,0.928
183,SH.561980,半导体设备ETF,2024-06-11 00:00:00,0.93,0.968,0.972,0.929,0.0,0.0,43918400,41750561.0,4.086021505376335,0.93
184,SH.561980,半导体设备ETF,2024-06-12 00:00:00,0.966,0.966,0.97,0.956,0.0,0.0,40454200,38906331.0,-0.20661157024793406,0.968
185,SH.561980,半导体设备ETF,2024-06-13 00:00:00,0.968,0.964,0.98,0.961,0.0,0.0,40502500,39263306.0,-0.20703933747412026,0.966
186,SH.561980,半导体设备ETF,2024-06-14 00:00:00,0.96,0.953,0.961,0.947,0.0,0.0,38652300,36854400.0,-1.141078838174275,0.964
187,SH.561980,半导体设备ETF,2024-06-17 00:00:00,0.947,0.968,0.969,0.946,0.0,0.0,46157700,44368136.0,1.573976915005248,0.953
188,SH.561980,半导体设备ETF,2024-06-18 00:00:00,0.968,0.968,0.979,0.962,0.0,0.0,35601500,34475253.0,0.0,0.968
189,SH.561980,半导体设备ETF,2024-06-19 00:00:00,0.967,0.965,0.973,0.954,0.0,0.0,29680600,28589542.0,-0.30991735537190107,0.968
190,SH.561980,半导体设备ETF,2024-06-20 00:00:00,0.965,0.97,0.991,0.961,0.0,0.0,34601900,33779296.0,0.5181347150259072,0.965
191,SH.561980,半导体设备ETF,2024-06-21 00:00:00,0.96,0.973,0.974,0.948,0.0,0.0,29242400,28139998.0,0.3092783505154642,0.97
192,SH.561980,半导体设备ETF,2024-06-24 00:00:00,0.971,0.944,0.98,0.942,0.0,0.0,43296000,41753059.0,-2.9804727646454294,0.973
193,SH.561980,半导体设备ETF,2024-06-25 00:00:00,0.939,0.915,0.947,0.905,0.0,0.0,49363500,45370283.0,-3.072033898305076,0.944
194,SH.561980,半导体设备ETF,2024-06-26 00:00:00,0.915,0.927,0.929,0.903,0.0,0.0,26245900,23943421.0,1.3114754098360666,0.915
195,SH.561980,半导体设备ETF,2024-06-27 00:00:00,0.922,0.91,0.927,0.908,0.0,0.0,26784300,24533430.0,-1.833872707659117,0.927
196,SH.561980,半导体设备ETF,2024-06-28 00:00:00,0.907,0.91,0.921,0.904,0.0,0.0,29340100,26774801.0,0.0,0.91
197,SH.561980,半导体设备ETF,2024-07-01 00:00:00,0.903,0.913,0.917,0.891,0.0,0.0,24276100,22003846.0,0.32967032967032994,0.91
198,SH.561980,半导体设备ETF,2024-07-02 00:00:00,0.914,0.899,0.914,0.896,0.0,0.0,26273400,23694538.0,-1.5334063526834625,0.913
199,SH.561980,半导体设备ETF,2024-07-03 00:00:00,0.9,0.916,0.921,0.885,0.0,0.0,24655200,22384759.0,1.8909899888765311,0.899
0,SH.561980,半导体设备ETF,2024-07-04 00:00:00,0.911,0.905,0.917,0.899,0.0,0.0,26288400,23835119.0,-1.200873362445416,0.916
1,SH.561980,半导体设备ETF,2024-07-05 00:00:00,0.894,0.897,0.901,0.879,0.0,0.0,26494000,23503802.0,-0.8839779005524869,0.905
2,SH.561980,半导体设备ETF,2024-07-08 00:00:00,0.899,0.899,0.915,0.895,0.0,0.0,30821400,27912781.0,0.22296544035674493,0.897
3,SH.561980,半导体设备ETF,2024-07-09 00:00:00,0.898,0.927,0.929,0.893,0.0,0.0,41019600,37537424.0,3.1145717463848746,0.899
4,SH.561980,半导体设备ETF,2024-07-10 00:00:00,0.928,0.921,0.933,0.918,0.0,0.0,24741000,22872740.0,-0.6472491909385119,0.927
5,SH.561980,半导体设备ETF,2024-07-11 00:00:00,0.935,0.923,0.943,0.905,0.0,0.0,32927400,30292323.0,0.21715526601520105,0.921
6,SH.561980,半导体设备ETF,2024-07-12 00:00:00,0.911,0.939,0.939,0.909,0.0,0.0,29984800,27770260.0,1.7334777898158076,0.923
7,SH.561980,半导体设备ETF,2024-07-15 00:00:00,0.94,0.948,0.951,0.94,0.0,0.0,25834200,24422424.0,0.9584664536741222,0.939
8,SH.561980,半导体设备ETF,2024-07-16 00:00:00,0.94,0.967,0.97,0.937,0.0,0.0,35648200,33959337.0,2.0042194092827024,0.948
9,SH.561980,半导体设备ETF,2024-07-17 00:00:00,0.963,0.971,0.986,0.963,0.0,0.0,42814000,41773271.0,0.4136504653567739,0.967
10,SH.561980,半导体设备ETF,2024-07-18 00:00:00,0.956,0.99,0.994,0.955,0.0,0.0,41167300,40007953.0,1.9567456230690026,0.971
11,SH.561980,半导体设备ETF,2024-07-19 00:00:00,0.989,1.001,1.006,0.979,0.0,0.0,31373500,31226746.0,1.111111111111101,0.99
12,SH.561980,半导体设备ETF,2024-07-22 00:00:00,1.008,0.998,1.009,0.991,0.0,0.0,31344800,31317592.0,-0.2997002997002889,1.001
13,SH.561980,半导体设备ETF,2024-07-23 00:00:00,0.994,0.949,0.995,0.947,0.0,0.0,35111800,34110786.0,-4.909819639278561,0.998
14,SH.561980,半导体设备ETF,2024-07-24 00:00:00,0.947,0.933,0.956,0.931,0.0,0.0,31023900,29196266.0,-1.685985247629073,0.949
15,SH.561980,半导体设备ETF,2024-07-25 00:00:00,0.919,0.927,0.938,0.919,0.0,0.0,26569500,24683766.0,-0.6430868167202577,0.933
16,SH.561980,半导体设备ETF,2024-07-26 00:00:00,0.928,0.941,0.945,0.922,0.0,0.0,24437500,22889370.0,1.510248112189849,0.927
17,SH.561980,半导体设备ETF,2024-07-29 00:00:00,0.942,0.925,0.952,0.924,0.0,0.0,24975500,23418197.0,-1.700318809776823,0.941
18,SH.561980,半导体设备ETF,2024-07-30 00:00:00,0.925,0.939,0.942,0.915,0.0,0.0,23138200,21532233.0,1.5135135135135027,0.925
19,SH.561980,半导体设备ETF,2024-07-31 00:00:00,0.938,0.979,0.98,0.931,0.0,0.0,26799900,25656213.0,4.259850905218322,0.939
20,SH.561980,半导体设备ETF,2024-08-01 00:00:00,0.984,0.983,0.996,0.969,0.0,0.0,32659200,32045493.0,0.4085801838610831,0.979
21,SH.561980,半导体设备ETF,2024-08-02 00:00:00,0.963,0.962,0.987,0.957,0.0,0.0,25684800,24911059.0,-2.1363173957273673,0.983
22,SH.561980,半导体设备ETF,2024-08-05 00:00:00,0.95,0.926,0.964,0.923,0.0,0.0,45355900,42375983.0,-3.742203742203734,0.962
23,SH.561980,半导体设备ETF,2024-08-06 00:00:00,0.934,0.934,0.94,0.918,0.0,0.0,31400100,29089755.0,0.8639308855291584,0.926
24,SH.561980,半导体设备ETF,2024-08-07 00:00:00,0.93,0.921,0.936,0.92,0.0,0.0,24889100,23103997.0,-1.391862955032121,0.934
25,SH.561980,半导体设备ETF,2024-08-08 00:00:00,0.916,0.933,0.943,0.907,0.0,0.0,29862200,27679996.0,1.3029315960912062,0.921
26,SH.561980,半导体设备ETF,2024-08-09 00:00:00,0.944,0.929,0.949,0.927,0.0,0.0,27135800,25392085.0,-0.42872454448017183,0.933
27,SH.561980,半导体设备ETF,2024-08-12 00:00:00,0.923,0.925,0.929,0.918,0.0,0.0,14580700,13463498.0,-0.43057050592034485,0.929
28,SH.561980,半导体设备ETF,2024-08-13 00:00:00,0.924,0.93,0.931,0.918,0.0,0.0,19336600,17846892.0,0.540540540540541,0.925
29,SH.561980,半导体设备ETF,2024-08-14 00:00:00,0.932,0.91,0.933,0.909,0.0,0.0,36146700,33184347.0,-2.1505376344086042,0.93
30,SH.561980,半导体设备ETF,2024-08-15 00:00:00,0.909,0.916,0.925,0.906,0.0,0.0,31892900,29219789.0,0.6593406593406599,0.91
31,SH.561980,半导体设备ETF,2024-08-16 00:00:00,0.918,0.915,0.922,0.91,0.0,0.0,35872500,32883288.0,-0.109170305676856,0.916
32,SH.561980,半导体设备ETF,2024-08-19 00:00:00,0.912,0.909,0.922,0.908,0.0,0.0,17365200,15849916.0,-0.6557377049180333,0.915
33,SH.561980,半导体设备ETF,2024-08-20 00:00:00,0.913,0.899,0.914,0.895,0.0,0.0,30055500,27107700.0,-1.100110011001101,0.909
34,SH.561980,半导体设备ETF,2024-08-21 00:00:00,0.893,0.896,0.904,0.893,0.0,0.0,20907100,18752801.0,-0.3337041156840937,0.899
35,SH.561980,半导体设备ETF,2024-08-22 00:00:00,0.897,0.879,0.897,0.877,0.0,0.0,28605800,25227095.0,-1.8973214285714302,0.896
36,SH.561980,半导体设备ETF,2024-08-23 00:00:00,0.876,0.87,0.876,0.856,0.0,0.0,35681900,30853793.0,-1.023890784982936,0.879
37,SH.561980,半导体设备ETF,2024-08-26 00:00:00,0.871,0.871,0.879,0.865,0.0,0.0,31565800,27435008.0,0.1149425287356323,0.87
38,SH.561980,半导体设备ETF,2024-08-27 00:00:00,0.871,0.866,0.871,0.861,0.0,0.0,27624400,23895240.0,-0.5740528128587835,0.871
39,SH.561980,半导体设备ETF,2024-08-28 00:00:00,0.867,0.867,0.87,0.859,0.0,0.0,19764000,17108294.0,0.11547344110854514,0.866
40,SH.561980,半导体设备ETF,2024-08-29 00:00:00,0.864,0.878,0.886,0.861,0.0,0.0,30992900,27125908.0,1.2687427912341418,0.867
41,SH.561980,半导体设备ETF,2024-08-30 00:00:00,0.888,0.908,0.915,0.878,0.0,0.0,37080700,33417828.0,3.4168564920273377,0.878
42,SH.561980,半导体设备ETF,2024-09-02 00:00:00,0.907,0.872,0.908,0.871,0.0,0.0,23438100,20887499.0,-3.9647577092511046,0.908
43,SH.561980,半导体设备ETF,2024-09-03 00:00:00,0.875,0.876,0.885,0.872,0.0,0.0,21913100,19223410.0,0.4587155963302756,0.872
44,SH.561980,半导体设备ETF,2024-09-04 00:00:00,0.869,0.871,0.882,0.864,0.0,0.0,23295000,20372704.0,-0.570776255707763,0.876
45,SH.561980,半导体设备ETF,2024-09-05 00:00:00,0.87,0.871,0.881,0.868,0.0,0.0,25180000,21976916.0,0.0,0.871
46,SH.561980,半导体设备ETF,2024-09-06 00:00:00,0.87,0.856,0.873,0.855,0.0,0.0,20457000,17705921.0,-1.7221584385763506,0.871
47,SH.561980,半导体设备ETF,2024-09-09 00:00:00,0.85,0.854,0.865,0.85,0.0,0.0,21467500,18372683.0,-0.2336448598130843,0.856
48,SH.561980,半导体设备ETF,2024-09-10 00:00:00,0.854,0.865,0.867,0.847,0.0,0.0,27030200,23131530.0,1.2880562060889942,0.854
49,SH.561980,半导体设备ETF,2024-09-11 00:00:00,0.865,0.862,0.865,0.857,0.0,0.0,21768200,18738201.0,-0.34682080924855524,0.865
50,SH.561980,半导体设备ETF,2024-09-12 00:00:00,0.865,0.853,0.87,0.851,0.0,0.0,24879600,21381410.0,-1.0440835266821356,0.862
51,SH.561980,半导体设备ETF,2024-09-13 00:00:00,0.854,0.837,0.856,0.836,0.0,0.0,24306500,20626763.0,-1.8757327080890989,0.853
52,SH.561980,半导体设备ETF,2024-09-18 00:00:00,0.844,0.843,0.845,0.832,0.0,0.0,23508000,19667353.0,0.7168458781362014,0.837
53,SH.561980,半导体设备ETF,2024-09-19 00:00:00,0.843,0.845,0.854,0.829,0.0,0.0,27376800,23032499.0,0.23724792408066453,0.843
54,SH.561980,半导体设备ETF,2024-09-20 00:00:00,0.845,0.832,0.845,0.824,0.0,0.0,24503500,20302437.0,-1.5384615384615399,0.845
55,SH.561980,半导体设备ETF,2024-09-23 00:00:00,0.832,0.816,0.833,0.815,0.0,0.0,26092300,21446423.0,-1.923076923076925,0.832
56,SH.561980,半导体设备ETF,2024-09-24 00:00:00,0.822,0.844,0.845,0.811,0.0,0.0,32751600,27120097.0,3.4313725490196108,0.816
57,SH.561980,半导体设备ETF,2024-09-25 00:00:00,0.85,0.847,0.871,0.847,0.0,0.0,26175600,22471420.0,0.355450236966825,0.844
58,SH.561980,半导体设备ETF,2024-09-26 00:00:00,0.841,0.886,0.887,0.839,0.0,0.0,34971200,29950591.0,4.604486422668245,0.847
59,SH.561980,半导体设备ETF,2024-09-27 00:00:00,0.901,0.946,0.948,0.893,0.0,0.0,17332400,15920105.0,6.772009029345366,0.886
60,SH.561980,半导体设备ETF,2024-09-30 00:00:00,1.002,1.041,1.041,0.988,0.0,0.0,30251400,30804662.0,10.04228329809725,0.946
61,SH.561980,半导体设备ETF,2024-10-08 00:00:00,1.145,1.145,1.145,1.145,0.0,0.0,5828000,6673060.0,9.990393852065331,1.041
62,SH.561980,半导体设备ETF,2024-10-09 00:00:00,1.26,1.26,1.26,1.229,0.0,0.0,45984400,57800924.0,10.043668122270741,1.145
63,SH.561980,半导体设备ETF,2024-10-10 00:00:00,1.335,1.219,1.376,1.16,0.0,0.0,81739700,103368428.0,-3.2539682539682477,1.26
64,SH.561980,半导体设备ETF,2024-10-11 00:00:00,1.14,1.144,1.204,1.125,0.0,0.0,41075300,47337865.0,-6.152584085315847,1.219
65,SH.561980,半导体设备ETF,2024-10-14 00:00:00,1.129,1.179,1.179,1.1,0.0,0.0,37559100,42884824.0,3.059440559440572,1.144
66,SH.561980,半导体设备ETF,2024-10-15 00:00:00,1.181,1.162,1.208,1.156,0.0,0.0,35817100,42233409.0,-1.4418999151823686,1.179
67,SH.561980,半导体设备ETF,2024-10-16 00:00:00,1.13,1.13,1.152,1.121,0.0,0.0,30490800,34545885.0,-2.753872633390708,1.162
68,SH.561980,半导体设备ETF,2024-10-17 00:00:00,1.136,1.128,1.163,1.127,0.0,0.0,29259200,33391707.0,-0.17699115044247804,1.13
69,SH.561980,半导体设备ETF,2024-10-18 00:00:00,1.128,1.241,1.241,1.128,0.0,0.0,79295300,96121927.0,10.01773049645392,1.128
70,SH.561980,半导体设备ETF,2024-10-21 00:00:00,1.297,1.288,1.365,1.25,0.0,0.0,125113500,164883593.0,3.7872683319903246,1.241
71,SH.561980,半导体设备ETF,2024-10-22 00:00:00,1.285,1.274,1.304,1.23,0.0,0.0,61213300,77779522.0,-1.0869565217391315,1.288
72,SH.561980,半导体设备ETF,2024-10-23 00:00:00,1.268,1.251,1.276,1.245,0.0,0.0,38568000,48469463.0,-1.8053375196232444,1.274
73,SH.561980,半导体设备ETF,2024-10-24 00:00:00,1.245,1.254,1.269,1.238,0.0,0.0,40876500,51311923.0,0.2398081534772273,1.251
74,SH.561980,半导体设备ETF,2024-10-25 00:00:00,1.257,1.27,1.291,1.239,0.0,0.0,42527100,53471223.0,1.2759170653907506,1.254
75,SH.561980,半导体设备ETF,2024-10-28 00:00:00,1.273,1.251,1.273,1.242,0.0,0.0,52317900,65320645.0,-1.4960629921259943,1.27
76,SH.561980,半导体设备ETF,2024-10-29 00:00:00,1.25,1.252,1.286,1.242,0.0,0.0,45492200,57350626.0,0.0799360511590817,1.251
77,SH.561980,半导体设备ETF,2024-10-30 00:00:00,1.247,1.234,1.257,1.22,0.0,0.0,30852200,38230090.0,-1.4376996805111835,1.252
78,SH.561980,半导体设备ETF,2024-10-31 00:00:00,1.23,1.274,1.285,1.215,0.0,0.0,56875800,71375756.0,3.2414910858995163,1.234
79,SH.561980,半导体设备ETF,2024-11-01 00:00:00,1.266,1.244,1.272,1.233,0.0,0.0,36339100,45517116.0,-2.3547880690737855,1.274
80,SH.561980,半导体设备ETF,2024-11-04 00:00:00,1.243,1.27,1.277,1.226,0.0,0.0,26913900,33890921.0,2.090032154340838,1.244
81,SH.561980,半导体设备ETF,2024-11-05 00:00:00,1.274,1.322,1.328,1.265,0.0,0.0,36993400,48393343.0,4.094488188976381,1.27
82,SH.561980,半导体设备ETF,2024-11-06 00:00:00,1.359,1.331,1.36,1.302,0.0,0.0,42727000,56695900.0,0.6807866868381163,1.322
83,SH.561980,半导体设备ETF,2024-11-07 00:00:00,1.326,1.373,1.38,1.315,0.0,0.0,51467600,69352983.0,3.1555221637866295,1.331
84,SH.561980,半导体设备ETF,2024-11-08 00:00:00,1.419,1.41,1.469,1.384,0.0,0.0,75713000,108123508.0,2.6948288419519244,1.373
85,SH.561980,半导体设备ETF,2024-11-11 00:00:00,1.46,1.501,1.521,1.432,0.0,0.0,125045890,185817448.0,6.453900709219856,1.41
86,SH.561980,半导体设备ETF,2024-11-12 00:00:00,1.503,1.478,1.518,1.445,0.0,0.0,82534100,122231237.0,-1.5323117921385683,1.501
87,SH.561980,半导体设备ETF,2024-11-13 00:00:00,1.46,1.464,1.483,1.437,0.0,0.0,77740200,113303916.0,-0.9472259810554813,1.478
88,SH.561980,半导体设备ETF,2024-11-14 00:00:00,1.461,1.409,1.461,1.402,0.0,0.0,63943200,91776338.0,-3.756830601092892,1.464
89,SH.561980,半导体设备ETF,2024-11-15 00:00:00,1.4,1.335,1.41,1.33,0.0,0.0,69376900,94759932.0,-5.251951738821864,1.409
90,SH.561980,半导体设备ETF,2024-11-18 00:00:00,1.359,1.323,1.359,1.306,0.0,0.0,66445700,88362635.0,-0.8988764044943828,1.335
91,SH.561980,半导体设备ETF,2024-11-19 00:00:00,1.326,1.36,1.361,1.299,0.0,0.0,86050200,114417859.0,2.7966742252456647,1.323
92,SH.561980,半导体设备ETF,2024-11-20 00:00:00,1.35,1.352,1.36,1.335,0.0,0.0,48543500,65390601.0,-0.5882352941176475,1.36
93,SH.561980,半导体设备ETF,2024-11-21 00:00:00,1.351,1.352,1.37,1.34,0.0,0.0,54134100,73391269.0,0.0,1.352
94,SH.561980,半导体设备ETF,2024-11-22 00:00:00,1.352,1.304,1.38,1.299,0.0,0.0,63374400,85380869.0,-3.5502958579881687,1.352
95,SH.561980,半导体设备ETF,2024-11-25 00:00:00,1.3,1.288,1.318,1.263,0.0,0.0,59044300,75901480.0,-1.226993865030676,1.304
96,SH.561980,半导体设备ETF,2024-11-26 00:00:00,1.285,1.272,1.294,1.27,0.0,0.0,32860300,42087854.0,-1.2422360248447217,1.288
97,SH.561980,半导体设备ETF,2024-11-27 00:00:00,1.271,1.308,1.309,1.24,0.0,0.0,62499800,80111260.0,2.8301886792452855,1.272
98,SH.561980,半导体设备ETF,2024-11-28 00:00:00,1.305,1.299,1.33,1.295,0.0,0.0,61228400,80003137.0,-0.6880733944954219,1.308
99,SH.561980,半导体设备ETF,2024-11-29 00:00:00,1.288,1.332,1.351,1.284,0.0,0.0,64395100,85001608.0,2.5404157043880016,1.299
100,SH.561980,半导体设备ETF,2024-12-02 00:00:00,1.334,1.339,1.347,1.322,0.0,0.0,42778500,57097586.0,0.5255255255255177,1.332
101,SH.561980,半导体设备ETF,2024-12-03 00:00:00,1.34,1.315,1.353,1.302,0.0,0.0,56587600,74904331.0,-1.7923823749066485,1.339
102,SH.561980,半导体设备ETF,2024-12-04 00:00:00,1.36,1.307,1.36,1.302,0.0,0.0,55088100,73077661.0,-0.6083650190114074,1.315
103,SH.561980,半导体设备ETF,2024-12-05 00:00:00,1.303,1.299,1.307,1.29,0.0,0.0,41108400,53357841.0,-0.6120887528691666,1.307
104,SH.561980,半导体设备ETF,2024-12-06 00:00:00,1.299,1.32,1.329,1.289,0.0,0.0,58721700,77017439.0,1.6166281755196406,1.299
105,SH.561980,半导体设备ETF,2024-12-09 00:00:00,1.32,1.295,1.32,1.287,0.0,0.0,52873500,68866791.0,-1.893939393939404,1.32
106,SH.561980,半导体设备ETF,2024-12-10 00:00:00,1.351,1.311,1.355,1.302,0.0,0.0,73882000,98331199.0,1.2355212355212368,1.295
107,SH.561980,半导体设备ETF,2024-12-11 00:00:00,1.309,1.289,1.316,1.284,0.0,0.0,67576300,87695215.0,-1.6781083142639222,1.311
108,SH.561980,半导体设备ETF,2024-12-12 00:00:00,1.289,1.294,1.298,1.277,0.0,0.0,49681600,63937855.0,0.3878975950349198,1.289
109,SH.561980,半导体设备ETF,2024-12-13 00:00:00,1.288,1.262,1.288,1.259,0.0,0.0,56743200,72089469.0,-2.472952086553325,1.294
110,SH.561980,半导体设备ETF,2024-12-16 00:00:00,1.261,1.232,1.262,1.227,0.0,0.0,44444000,55073118.0,-2.377179080824091,1.262
111,SH.561980,半导体设备ETF,2024-12-17 00:00:00,1.231,1.227,1.239,1.224,0.0,0.0,36145700,44486126.0,-0.40584415584414724,1.232
112,SH.561980,半导体设备ETF,2024-12-18 00:00:00,1.232,1.245,1.253,1.227,0.0,0.0,47353200,58828314.0,1.466992665036676,1.227
113,SH.561980,半导体设备ETF,2024-12-19 00:00:00,1.233,1.259,1.266,1.223,0.0,0.0,51262800,63983780.0,1.1244979919678546,1.245
114,SH.561980,半导体设备ETF,2024-12-20 00:00:00,1.251,1.296,1.317,1.25,0.0,0.0,78068100,100631227.0,2.938840349483729,1.259
115,SH.561980,半导体设备ETF,2024-12-23 00:00:00,1.295,1.284,1.317,1.282,0.0,0.0,51568300,66891738.0,-0.9259259259259267,1.296
116,SH.561980,半导体设备ETF,2024-12-24 00:00:00,1.284,1.302,1.302,1.265,0.0,0.0,44324900,56978073.0,1.401869158878506,1.284
117,SH.561980,半导体设备ETF,2024-12-25 00:00:00,1.302,1.301,1.323,1.295,0.0,0.0,39930600,52256162.0,-0.07680491551460153,1.302
118,SH.561980,半导体设备ETF,2024-12-26 00:00:00,1.294,1.304,1.314,1.291,0.0,0.0,29436500,38381600.0,0.23059185242122318,1.301
119,SH.561980,半导体设备ETF,2024-12-27 00:00:00,1.304,1.306,1.342,1.299,0.0,0.0,77029000,101735950.0,0.1533742331288345,1.304
120,SH.561980,半导体设备ETF,2024-12-30 00:00:00,1.3,1.302,1.319,1.292,0.0,0.0,39938900,52101469.0,-0.306278713629403,1.306
121,SH.561980,半导体设备ETF,2024-12-31 00:00:00,1.301,1.252,1.302,1.251,0.0,0.0,47759500,60755802.0,-3.8402457757296498,1.302
122,SH.561980,半导体设备ETF,2025-01-02 00:00:00,1.251,1.195,1.254,1.18,0.0,0.0,59497200,72251351.0,-4.552715654952072,1.252
123,SH.561980,半导体设备ETF,2025-01-03 00:00:00,1.198,1.179,1.207,1.175,0.0,0.0,43238500,51479533.0,-1.3389121338912144,1.195
124,SH.561980,半导体设备ETF,2025-01-06 00:00:00,1.172,1.176,1.195,1.169,0.0,0.0,32543100,38362089.0,-0.25445292620866106,1.179
125,SH.561980,半导体设备ETF,2025-01-07 00:00:00,1.177,1.216,1.216,1.177,0.0,0.0,47050100,56384075.0,3.40136054421769,1.176
126,SH.561980,半导体设备ETF,2025-01-08 00:00:00,1.202,1.206,1.22,1.17,0.0,0.0,40033100,47917018.0,-0.8223684210526324,1.216
127,SH.561980,半导体设备ETF,2025-01-09 00:00:00,1.204,1.208,1.221,1.198,0.0,0.0,28775200,34937463.0,0.16583747927031525,1.206
128,SH.561980,半导体设备ETF,2025-01-10 00:00:00,1.207,1.203,1.239,1.199,0.0,0.0,42280400,51754415.0,-0.4139072847682031,1.208
129,SH.561980,半导体设备ETF,2025-01-13 00:00:00,1.19,1.205,1.211,1.186,0.0,0.0,29689300,35578670.0,0.16625103906899433,1.203
130,SH.561980,半导体设备ETF,2025-01-14 00:00:00,1.218,1.259,1.26,1.199,0.0,0.0,65321500,80436426.0,4.481327800829861,1.205
131,SH.561980,半导体设备ETF,2025-01-15 00:00:00,1.259,1.245,1.264,1.244,0.0,0.0,37791700,47273426.0,-1.1119936457505792,1.259
132,SH.561980,半导体设备ETF,2025-01-16 00:00:00,1.259,1.24,1.284,1.233,0.0,0.0,47735100,60117102.0,-0.4016064257028205,1.245
133,SH.561980,半导体设备ETF,2025-01-17 00:00:00,1.238,1.259,1.277,1.23,0.0,0.0,43523500,54637866.0,1.5322580645161215,1.24
134,SH.561980,半导体设备ETF,2025-01-20 00:00:00,1.268,1.254,1.27,1.247,0.0,0.0,30221900,38005529.0,-0.3971405877680615,1.259
135,SH.561980,半导体设备ETF,2025-01-21 00:00:00,1.259,1.258,1.268,1.245,0.0,0.0,28774900,36151289.0,0.31897926634768764,1.254
136,SH.561980,半导体设备ETF,2025-01-22 00:00:00,1.254,1.246,1.264,1.241,0.0,0.0,25706800,32103694.0,-0.9538950715421312,1.258
137,SH.561980,半导体设备ETF,2025-01-23 00:00:00,1.269,1.236,1.275,1.234,0.0,0.0,41859500,52462533.0,-0.8025682182985562,1.246
138,SH.561980,半导体设备ETF,2025-01-24 00:00:00,1.235,1.243,1.249,1.228,0.0,0.0,34963800,43406832.0,0.5663430420712069,1.236
139,SH.561980,半导体设备ETF,2025-01-27 00:00:00,1.243,1.213,1.243,1.212,0.0,0.0,23671400,29048342.0,-2.413515687851973,1.243
140,SH.561980,半导体设备ETF,2025-02-05 00:00:00,1.24,1.243,1.246,1.229,0.0,0.0,44684900,55376287.0,2.473206924979392,1.213
141,SH.561980,半导体设备ETF,2025-02-06 00:00:00,1.236,1.303,1.305,1.234,0.0,0.0,59477500,76323469.0,4.827031375703928,1.243
142,SH.561980,半导体设备ETF,2025-02-07 00:00:00,1.305,1.305,1.324,1.28,0.0,0.0,63088000,82312323.0,0.15349194167306232,1.303
143,SH.561980,半导体设备ETF,2025-02-10 00:00:00,1.304,1.309,1.31,1.289,0.0,0.0,64399000,83733808.0,0.3065134099616861,1.305
144,SH.561980,半导体设备ETF,2025-02-11 00:00:00,1.302,1.291,1.305,1.28,0.0,0.0,27893300,35984169.0,-1.3750954927425527,1.309
145,SH.561980,半导体设备ETF,2025-02-12 00:00:00,1.29,1.336,1.336,1.29,0.0,0.0,62443700,82208237.0,3.485670023237812,1.291
146,SH.561980,半导体设备ETF,2025-02-13 00:00:00,1.336,1.304,1.337,1.303,0.0,0.0,38851800,51215243.0,-2.3952095808383254,1.336
147,SH.561980,半导体设备ETF,2025-02-14 00:00:00,1.3,1.3,1.306,1.281,0.0,0.0,55986700,72182461.0,-0.306748466257669,1.304
148,SH.561980,半导体设备ETF,2025-02-17 00:00:00,1.301,1.319,1.327,1.299,0.0,0.0,48249700,63335101.0,1.4615384615384541,1.3
149,SH.561980,半导体设备ETF,2025-02-18 00:00:00,1.32,1.318,1.357,1.313,0.0,0.0,60427900,80707217.0,-0.07581501137224336,1.319
150,SH.561980,半导体设备ETF,2025-02-19 00:00:00,1.317,1.386,1.389,1.314,0.0,0.0,92430900,125702142.0,5.159332321699532,1.318
151,SH.561980,半导体设备ETF,2025-02-20 00:00:00,1.383,1.376,1.387,1.363,0.0,0.0,43864600,60345161.0,-0.7215007215007222,1.386
152,SH.561980,半导体设备ETF,2025-02-21 00:00:00,1.377,1.429,1.441,1.377,0.0,0.0,63041800,89148900.0,3.851744186046523,1.376
153,SH.561980,半导体设备ETF,2025-02-24 00:00:00,1.429,1.432,1.448,1.418,0.0,0.0,57552300,82510645.0,0.2099370188943241,1.429
