,code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
49,SH.588060,科创50ETF龙头,2021-10-15 00:00:00,0.878,0.887,0.888,0.872,0.0,0.0,7161000,6334269.0,1.0250569476082014,0.878
50,SH.588060,科创50ETF龙头,2021-10-18 00:00:00,0.888,0.88,0.902,0.87,0.0,0.0,3461900,3029812.0,-0.7891770011273964,0.887
51,SH.588060,科创50ETF龙头,2021-10-19 00:00:00,0.888,0.888,0.89,0.88,0.0,0.0,3399100,3015371.0,0.90909090909091,0.88
52,SH.588060,科创50ETF龙头,2021-10-20 00:00:00,0.889,0.892,0.897,0.885,0.0,0.0,4654200,4160710.0,0.4504504504504509,0.888
53,SH.588060,科创50ETF龙头,2021-10-21 00:00:00,0.892,0.883,0.896,0.881,0.0,0.0,10529700,9354642.0,-1.0089686098654718,0.892
54,SH.588060,科创50ETF龙头,2021-10-22 00:00:00,0.883,0.889,0.897,0.883,0.0,0.0,11603900,10360068.0,0.6795016987542475,0.883
55,SH.588060,科创50ETF龙头,2021-10-25 00:00:00,0.895,0.897,0.899,0.884,0.0,0.0,11342400,10079608.0,0.8998875140607432,0.889
56,SH.588060,科创50ETF龙头,2021-10-26 00:00:00,0.897,0.898,0.903,0.892,0.0,0.0,7377500,6638575.0,0.11148272017837246,0.897
57,SH.588060,科创50ETF龙头,2021-10-27 00:00:00,0.898,0.885,0.898,0.879,0.0,0.0,13355600,11826633.0,-1.447661469933186,0.898
58,SH.588060,科创50ETF龙头,2021-10-28 00:00:00,0.886,0.885,0.892,0.881,0.0,0.0,5390000,4767980.0,0.0,0.885
59,SH.588060,科创50ETF龙头,2021-10-29 00:00:00,0.886,0.909,0.91,0.884,0.0,0.0,16101700,14484207.0,2.7118644067796636,0.885
60,SH.588060,科创50ETF龙头,2021-11-01 00:00:00,0.899,0.914,0.921,0.896,0.0,0.0,7452600,6820494.0,0.5500550055005505,0.909
61,SH.588060,科创50ETF龙头,2021-11-02 00:00:00,0.916,0.915,0.925,0.906,0.0,0.0,10518200,9637501.0,0.10940919037199133,0.914
62,SH.588060,科创50ETF龙头,2021-11-03 00:00:00,0.915,0.911,0.921,0.901,0.0,0.0,12648700,11485033.0,-0.43715846994535557,0.915
63,SH.588060,科创50ETF龙头,2021-11-04 00:00:00,0.907,0.918,0.923,0.906,0.0,0.0,6440300,5922865.0,0.7683863885839742,0.911
64,SH.588060,科创50ETF龙头,2021-11-05 00:00:00,0.919,0.909,0.923,0.906,0.0,0.0,6045200,5516006.0,-0.980392156862746,0.918
65,SH.588060,科创50ETF龙头,2021-11-08 00:00:00,0.909,0.911,0.911,0.898,0.0,0.0,6738500,6111760.0,0.22002200220022022,0.909
66,SH.588060,科创50ETF龙头,2021-11-09 00:00:00,0.911,0.923,0.925,0.911,0.0,0.0,3574000,3288657.0,1.3172338090010989,0.911
67,SH.588060,科创50ETF龙头,2021-11-10 00:00:00,0.925,0.923,0.925,0.908,0.0,0.0,3514300,3224552.0,0.0,0.923
68,SH.588060,科创50ETF龙头,2021-11-11 00:00:00,0.919,0.933,0.939,0.919,0.0,0.0,13427300,12556828.0,1.0834236186348871,0.923
69,SH.588060,科创50ETF龙头,2021-11-12 00:00:00,0.933,0.935,0.938,0.925,0.0,0.0,9938300,9278277.0,0.21436227224008592,0.933
70,SH.588060,科创50ETF龙头,2021-11-15 00:00:00,0.935,0.931,0.941,0.929,0.0,0.0,2985400,2785270.0,-0.4278074866310164,0.935
71,SH.588060,科创50ETF龙头,2021-11-16 00:00:00,0.931,0.925,0.937,0.921,0.0,0.0,7513500,6981886.0,-0.6444683136412466,0.931
72,SH.588060,科创50ETF龙头,2021-11-17 00:00:00,0.925,0.934,0.936,0.92,0.0,0.0,4510200,4182708.0,0.9729729729729738,0.925
73,SH.588060,科创50ETF龙头,2021-11-18 00:00:00,0.934,0.925,0.934,0.921,0.0,0.0,5743400,5324650.0,-0.9635974304068531,0.934
74,SH.588060,科创50ETF龙头,2021-11-19 00:00:00,0.925,0.937,0.941,0.925,0.0,0.0,8146000,7624409.0,1.2972972972972985,0.925
75,SH.588060,科创50ETF龙头,2021-11-22 00:00:00,0.942,0.963,0.963,0.942,0.0,0.0,10432500,9987431.0,2.7748132337246436,0.937
76,SH.588060,科创50ETF龙头,2021-11-23 00:00:00,0.963,0.96,0.965,0.958,0.0,0.0,6795800,6533041.0,-0.31152647975077913,0.963
77,SH.588060,科创50ETF龙头,2021-11-24 00:00:00,0.96,0.956,0.969,0.955,0.0,0.0,8857300,8520898.0,-0.4166666666666671,0.96
78,SH.588060,科创50ETF龙头,2021-11-25 00:00:00,0.956,0.954,0.962,0.952,0.0,0.0,7118200,6808761.0,-0.2092050209205023,0.956
79,SH.588060,科创50ETF龙头,2021-11-26 00:00:00,0.957,0.948,0.967,0.941,0.0,0.0,9699800,9185814.0,-0.6289308176100634,0.954
80,SH.588060,科创50ETF龙头,2021-11-29 00:00:00,0.94,0.956,0.959,0.939,0.0,0.0,3619300,3451831.0,0.8438818565400852,0.948
81,SH.588060,科创50ETF龙头,2021-11-30 00:00:00,0.956,0.958,0.961,0.952,0.0,0.0,7166000,6854963.0,0.2092050209205023,0.956
82,SH.588060,科创50ETF龙头,2021-12-01 00:00:00,0.962,0.947,0.962,0.944,0.0,0.0,5334100,5058279.0,-1.1482254697286023,0.958
83,SH.588060,科创50ETF龙头,2021-12-02 00:00:00,0.947,0.927,0.947,0.927,0.0,0.0,13987700,13043623.0,-2.111932418162609,0.947
84,SH.588060,科创50ETF龙头,2021-12-03 00:00:00,0.932,0.939,0.939,0.927,0.0,0.0,8000300,7491075.0,1.2944983818770117,0.927
85,SH.588060,科创50ETF龙头,2021-12-06 00:00:00,0.939,0.916,0.939,0.914,0.0,0.0,5707400,5267855.0,-2.4494142705005233,0.939
86,SH.588060,科创50ETF龙头,2021-12-07 00:00:00,0.917,0.904,0.929,0.898,0.0,0.0,7691700,6981010.0,-1.3100436681222718,0.916
87,SH.588060,科创50ETF龙头,2021-12-08 00:00:00,0.905,0.92,0.921,0.905,0.0,0.0,12133800,11150834.0,1.7699115044247802,0.904
88,SH.588060,科创50ETF龙头,2021-12-09 00:00:00,0.92,0.932,0.935,0.916,0.0,0.0,3808600,3525515.0,1.3043478260869577,0.92
89,SH.588060,科创50ETF龙头,2021-12-10 00:00:00,0.931,0.937,0.937,0.926,0.0,0.0,10637700,9914908.0,0.5364806866952794,0.932
90,SH.588060,科创50ETF龙头,2021-12-13 00:00:00,0.937,0.938,0.942,0.932,0.0,0.0,5245000,4922229.0,0.1067235859124749,0.937
91,SH.588060,科创50ETF龙头,2021-12-14 00:00:00,0.939,0.929,0.942,0.925,0.0,0.0,3211800,2988086.0,-0.9594882729210978,0.938
92,SH.588060,科创50ETF龙头,2021-12-15 00:00:00,0.929,0.92,0.93,0.919,0.0,0.0,2916100,2695743.0,-0.9687836383207759,0.929
93,SH.588060,科创50ETF龙头,2021-12-16 00:00:00,0.924,0.918,0.924,0.915,0.0,0.0,2944400,2700265.0,-0.21739130434782628,0.92
94,SH.588060,科创50ETF龙头,2021-12-17 00:00:00,0.918,0.903,0.919,0.9,0.0,0.0,3548700,3213238.0,-1.6339869281045767,0.918
95,SH.588060,科创50ETF龙头,2021-12-20 00:00:00,0.903,0.882,0.903,0.878,0.0,0.0,11065900,9817788.0,-2.325581395348839,0.903
96,SH.588060,科创50ETF龙头,2021-12-21 00:00:00,0.885,0.888,0.89,0.881,0.0,0.0,5032200,4456843.0,0.680272108843538,0.882
97,SH.588060,科创50ETF龙头,2021-12-22 00:00:00,0.888,0.886,0.894,0.885,0.0,0.0,2817800,2502950.0,-0.22522522522522545,0.888
98,SH.588060,科创50ETF龙头,2021-12-23 00:00:00,0.886,0.888,0.891,0.882,0.0,0.0,4615000,4096941.0,0.2257336343115126,0.886
99,SH.588060,科创50ETF龙头,2021-12-24 00:00:00,0.888,0.878,0.89,0.873,0.0,0.0,8893100,7812757.0,-1.126126126126127,0.888
100,SH.588060,科创50ETF龙头,2021-12-27 00:00:00,0.878,0.875,0.881,0.869,0.0,0.0,3942200,3442320.0,-0.3416856492027338,0.878
101,SH.588060,科创50ETF龙头,2021-12-28 00:00:00,0.875,0.884,0.885,0.87,0.0,0.0,1488300,1309624.0,1.0285714285714296,0.875
102,SH.588060,科创50ETF龙头,2021-12-29 00:00:00,0.885,0.877,0.885,0.872,0.0,0.0,1833100,1606581.0,-0.7918552036199101,0.884
103,SH.588060,科创50ETF龙头,2021-12-30 00:00:00,0.873,0.885,0.891,0.873,0.0,0.0,2081900,1844728.0,0.9122006841505138,0.877
104,SH.588060,科创50ETF龙头,2021-12-31 00:00:00,0.886,0.902,0.903,0.886,0.0,0.0,4909400,4412750.0,1.9209039548022615,0.885
105,SH.588060,科创50ETF龙头,2022-01-04 00:00:00,0.902,0.885,0.905,0.876,0.0,0.0,5340100,4713057.0,-1.8847006651884717,0.902
106,SH.588060,科创50ETF龙头,2022-01-05 00:00:00,0.881,0.865,0.885,0.858,0.0,0.0,10080500,8722002.0,-2.25988700564972,0.885
107,SH.588060,科创50ETF龙头,2022-01-06 00:00:00,0.862,0.862,0.869,0.844,0.0,0.0,7842100,6680836.0,-0.34682080924855524,0.865
108,SH.588060,科创50ETF龙头,2022-01-07 00:00:00,0.864,0.844,0.867,0.843,0.0,0.0,8186200,6964396.0,-2.088167053364271,0.862
109,SH.588060,科创50ETF龙头,2022-01-10 00:00:00,0.844,0.85,0.853,0.831,0.0,0.0,2677500,2261807.0,0.71090047393365,0.844
110,SH.588060,科创50ETF龙头,2022-01-11 00:00:00,0.851,0.836,0.854,0.834,0.0,0.0,5782700,4849818.0,-1.6470588235294132,0.85
111,SH.588060,科创50ETF龙头,2022-01-12 00:00:00,0.841,0.85,0.851,0.841,0.0,0.0,2874400,2434215.0,1.6746411483253603,0.836
112,SH.588060,科创50ETF龙头,2022-01-13 00:00:00,0.85,0.841,0.85,0.836,0.0,0.0,6418500,5392017.0,-1.0588235294117656,0.85
113,SH.588060,科创50ETF龙头,2022-01-14 00:00:00,0.844,0.847,0.849,0.835,0.0,0.0,2900700,2447735.0,0.7134363852556487,0.841
114,SH.588060,科创50ETF龙头,2022-01-17 00:00:00,0.847,0.863,0.864,0.846,0.0,0.0,5903900,5066756.0,1.8890200708382543,0.847
115,SH.588060,科创50ETF龙头,2022-01-18 00:00:00,0.863,0.865,0.875,0.856,0.0,0.0,4723900,4095246.0,0.23174971031286232,0.863
116,SH.588060,科创50ETF龙头,2022-01-19 00:00:00,0.863,0.853,0.867,0.85,0.0,0.0,2123600,1819636.0,-1.387283236994221,0.865
117,SH.588060,科创50ETF龙头,2022-01-20 00:00:00,0.853,0.843,0.857,0.841,0.0,0.0,3608100,3052271.0,-1.1723329425556868,0.853
118,SH.588060,科创50ETF龙头,2022-01-21 00:00:00,0.849,0.834,0.849,0.831,0.0,0.0,5770600,4819015.0,-1.0676156583629903,0.843
119,SH.588060,科创50ETF龙头,2022-01-24 00:00:00,0.834,0.842,0.845,0.829,0.0,0.0,2845300,2391546.0,0.9592326139088738,0.834
120,SH.588060,科创50ETF龙头,2022-01-25 00:00:00,0.84,0.823,0.845,0.823,0.0,0.0,4790400,4000498.0,-2.2565320665083153,0.842
121,SH.588060,科创50ETF龙头,2022-01-26 00:00:00,0.823,0.825,0.832,0.814,0.0,0.0,4427600,3631210.0,0.24301336573511567,0.823
122,SH.588060,科创50ETF龙头,2022-01-27 00:00:00,0.824,0.803,0.825,0.8,0.0,0.0,3531300,2856923.0,-2.666666666666656,0.825
123,SH.588060,科创50ETF龙头,2022-01-28 00:00:00,0.803,0.803,0.81,0.795,0.0,0.0,4184900,3367697.0,0.0,0.803
124,SH.588060,科创50ETF龙头,2022-02-07 00:00:00,0.811,0.799,0.815,0.795,0.0,0.0,2764600,2210976.0,-0.4981320049813205,0.803
125,SH.588060,科创50ETF龙头,2022-02-08 00:00:00,0.799,0.78,0.799,0.77,0.0,0.0,4746100,3704712.0,-2.3779724655819794,0.799
126,SH.588060,科创50ETF龙头,2022-02-09 00:00:00,0.787,0.782,0.787,0.771,0.0,0.0,2701600,2096903.0,0.2564102564102566,0.78
127,SH.588060,科创50ETF龙头,2022-02-10 00:00:00,0.782,0.767,0.786,0.763,0.0,0.0,12049100,9248100.0,-1.9181585677749378,0.782
128,SH.588060,科创50ETF龙头,2022-02-11 00:00:00,0.767,0.754,0.771,0.754,0.0,0.0,4484600,3407985.0,-1.6949152542372896,0.767
129,SH.588060,科创50ETF龙头,2022-02-14 00:00:00,0.756,0.753,0.761,0.749,0.0,0.0,2373900,1790558.0,-0.13262599469496034,0.754
130,SH.588060,科创50ETF龙头,2022-02-15 00:00:00,0.756,0.775,0.776,0.756,0.0,0.0,5857000,4505768.0,2.9216467463479443,0.753
131,SH.588060,科创50ETF龙头,2022-02-16 00:00:00,0.774,0.775,0.776,0.771,0.0,0.0,6274600,4856289.0,0.0,0.775
132,SH.588060,科创50ETF龙头,2022-02-17 00:00:00,0.775,0.779,0.786,0.77,0.0,0.0,10591500,8267287.0,0.516129032258065,0.775
133,SH.588060,科创50ETF龙头,2022-02-18 00:00:00,0.779,0.778,0.779,0.77,0.0,0.0,6188100,4787943.0,-0.12836970474967918,0.779
134,SH.588060,科创50ETF龙头,2022-02-21 00:00:00,0.779,0.774,0.783,0.769,0.0,0.0,1231600,949646.0,-0.5141388174807203,0.778
135,SH.588060,科创50ETF龙头,2022-02-22 00:00:00,0.77,0.764,0.77,0.754,0.0,0.0,4368600,3315271.0,-1.2919896640826884,0.774
136,SH.588060,科创50ETF龙头,2022-02-23 00:00:00,0.758,0.794,0.795,0.758,0.0,0.0,11369900,8921877.0,3.9267015706806316,0.764
137,SH.588060,科创50ETF龙头,2022-02-24 00:00:00,0.792,0.783,0.799,0.773,0.0,0.0,6711700,5252756.0,-1.385390428211588,0.794
138,SH.588060,科创50ETF龙头,2022-02-25 00:00:00,0.785,0.8,0.808,0.785,0.0,0.0,10782700,8649594.0,2.1711366538952763,0.783
139,SH.588060,科创50ETF龙头,2022-02-28 00:00:00,0.8,0.805,0.805,0.793,0.0,0.0,4041400,3234628.0,0.6250000000000006,0.8
140,SH.588060,科创50ETF龙头,2022-03-01 00:00:00,0.805,0.801,0.809,0.794,0.0,0.0,1943800,1552180.0,-0.49689440993788864,0.805
141,SH.588060,科创50ETF龙头,2022-03-02 00:00:00,0.8,0.793,0.8,0.785,0.0,0.0,4206200,3322330.0,-0.9987515605493142,0.801
142,SH.588060,科创50ETF龙头,2022-03-03 00:00:00,0.792,0.785,0.794,0.779,0.0,0.0,10038000,7879393.0,-1.008827238335436,0.793
143,SH.588060,科创50ETF龙头,2022-03-04 00:00:00,0.785,0.784,0.792,0.775,0.0,0.0,5636400,4409933.0,-0.12738853503184724,0.785
144,SH.588060,科创50ETF龙头,2022-03-07 00:00:00,0.784,0.758,0.784,0.752,0.0,0.0,13625800,10355526.0,-3.316326530612248,0.784
145,SH.588060,科创50ETF龙头,2022-03-08 00:00:00,0.757,0.743,0.768,0.732,0.0,0.0,9115500,6799802.0,-1.9788918205804769,0.758
146,SH.588060,科创50ETF龙头,2022-03-09 00:00:00,0.744,0.735,0.745,0.708,0.0,0.0,7204300,5267935.0,-1.0767160161507412,0.743
147,SH.588060,科创50ETF龙头,2022-03-10 00:00:00,0.744,0.743,0.754,0.74,0.0,0.0,3091500,2311953.0,1.0884353741496609,0.735
148,SH.588060,科创50ETF龙头,2022-03-11 00:00:00,0.738,0.751,0.752,0.719,0.0,0.0,7320900,5386095.0,1.0767160161507412,0.743
149,SH.588060,科创50ETF龙头,2022-03-14 00:00:00,0.75,0.735,0.75,0.724,0.0,0.0,2669900,1960560.0,-2.1304926764314267,0.751
150,SH.588060,科创50ETF龙头,2022-03-15 00:00:00,0.724,0.714,0.737,0.707,0.0,0.0,5658800,4051670.0,-2.85714285714286,0.735
151,SH.588060,科创50ETF龙头,2022-03-16 00:00:00,0.71,0.729,0.729,0.69,0.0,0.0,6464100,4617353.0,2.1008403361344556,0.714
152,SH.588060,科创50ETF龙头,2022-03-17 00:00:00,0.735,0.736,0.75,0.727,0.0,0.0,6262500,4640067.0,0.9602194787379982,0.729
153,SH.588060,科创50ETF龙头,2022-03-18 00:00:00,0.736,0.736,0.737,0.725,0.0,0.0,3552200,2593246.0,0.0,0.736
154,SH.588060,科创50ETF龙头,2022-03-21 00:00:00,0.736,0.742,0.748,0.734,0.0,0.0,2297300,1707646.0,0.8152173913043484,0.736
155,SH.588060,科创50ETF龙头,2022-03-22 00:00:00,0.742,0.734,0.742,0.731,0.0,0.0,1772600,1301631.0,-1.078167115902966,0.742
156,SH.588060,科创50ETF龙头,2022-03-23 00:00:00,0.739,0.736,0.741,0.729,0.0,0.0,2625900,1935632.0,0.2724795640326978,0.734
157,SH.588060,科创50ETF龙头,2022-03-24 00:00:00,0.735,0.73,0.735,0.724,0.0,0.0,1382900,1008561.0,-0.8152173913043484,0.736
158,SH.588060,科创50ETF龙头,2022-03-25 00:00:00,0.729,0.715,0.734,0.713,0.0,0.0,2931300,2116785.0,-2.054794520547947,0.73
159,SH.588060,科创50ETF龙头,2022-03-28 00:00:00,0.715,0.709,0.715,0.699,0.0,0.0,2561600,1803452.0,-0.83916083916084,0.715
160,SH.588060,科创50ETF龙头,2022-03-29 00:00:00,0.709,0.701,0.711,0.695,0.0,0.0,4642700,3254469.0,-1.1283497884344156,0.709
161,SH.588060,科创50ETF龙头,2022-03-30 00:00:00,0.702,0.715,0.717,0.7,0.0,0.0,2214500,1576229.0,1.9971469329529263,0.701
162,SH.588060,科创50ETF龙头,2022-03-31 00:00:00,0.71,0.705,0.713,0.701,0.0,0.0,4711400,3317004.0,-1.3986013986014,0.715
163,SH.588060,科创50ETF龙头,2022-04-01 00:00:00,0.706,0.702,0.706,0.693,0.0,0.0,4619800,3216604.0,-0.42553191489361747,0.705
164,SH.588060,科创50ETF龙头,2022-04-06 00:00:00,0.702,0.688,0.705,0.683,0.0,0.0,13587800,9350310.0,-1.9943019943019964,0.702
165,SH.588060,科创50ETF龙头,2022-04-07 00:00:00,0.687,0.668,0.687,0.668,0.0,0.0,4004900,2697297.0,-2.9069767441860335,0.688
166,SH.588060,科创50ETF龙头,2022-04-08 00:00:00,0.668,0.664,0.672,0.658,0.0,0.0,4015300,2667354.0,-0.5988023952095813,0.668
167,SH.588060,科创50ETF龙头,2022-04-11 00:00:00,0.663,0.641,0.663,0.636,0.0,0.0,6588800,4257335.0,-3.4638554216867496,0.664
168,SH.588060,科创50ETF龙头,2022-04-12 00:00:00,0.643,0.647,0.647,0.626,0.0,0.0,6606700,4197067.0,0.9360374414976607,0.641
169,SH.588060,科创50ETF龙头,2022-04-13 00:00:00,0.647,0.63,0.647,0.626,0.0,0.0,6475100,4088418.0,-2.6275115919629077,0.647
170,SH.588060,科创50ETF龙头,2022-04-14 00:00:00,0.633,0.628,0.634,0.621,0.0,0.0,3729000,2339004.0,-0.3174603174603177,0.63
171,SH.588060,科创50ETF龙头,2022-04-15 00:00:00,0.623,0.627,0.632,0.617,0.0,0.0,3344200,2091843.0,-0.15923566878980905,0.628
172,SH.588060,科创50ETF龙头,2022-04-18 00:00:00,0.627,0.648,0.65,0.62,0.0,0.0,5091400,3250617.0,3.3492822966507205,0.627
173,SH.588060,科创50ETF龙头,2022-04-19 00:00:00,0.643,0.64,0.65,0.636,0.0,0.0,4237300,2716568.0,-1.234567901234569,0.648
174,SH.588060,科创50ETF龙头,2022-04-20 00:00:00,0.643,0.629,0.644,0.627,0.0,0.0,3564700,2263142.0,-1.7187500000000016,0.64
175,SH.588060,科创50ETF龙头,2022-04-21 00:00:00,0.633,0.621,0.638,0.617,0.0,0.0,12500300,7803035.0,-1.2718600953895083,0.629
176,SH.588060,科创50ETF龙头,2022-04-22 00:00:00,0.619,0.614,0.619,0.606,0.0,0.0,6646200,4065780.0,-1.1272141706924326,0.621
